, where, what, value
4765, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 187.000000000000
4766, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 40592.000000000000
4767, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 5.000000000000
4768, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 187.000000000000
4769, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 40544.000000000000
4770, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 5.000000000000
4771, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 187.000000000000
4772, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 40656.000000000000
4773, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 5.000000000000
4774, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 187.000000000000
4775, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 40608.000000000000
4776, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 5.000000000000
4777, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 187.000000000000
4778, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 249344.000000000000
4779, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 5.000000000000
4780, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 187.000000000000
4781, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 160808.000000000000
4782, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 5.000000000000
4783, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 187.000000000000
4784, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 56976.000000000000
4785, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 5.000000000000
4786, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 187.000000000000
4787, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 38124.000000000000
4788, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 5.000000000000
4789, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 187.000000000000
4790, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 37472.000000000000
4791, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 5.000000000000
4792, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 187.000000000000
4793, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 37600.000000000000
4794, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 5.000000000000
4795, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 187.000000000000
4796, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 37612.000000000000
4797, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 5.000000000000
4798, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 187.000000000000
4799, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 37424.000000000000
4800, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 5.000000000000
4801, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 187.000000000000
4802, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 12.000000000000
4803, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 2.000000000000
4804, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
4805, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 12.000000000000
4806, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 2.000000000000
4807, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
4808, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 12.000000000000
4809, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 2.000000000000
4810, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
4811, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 12.000000000000
4812, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 2.000000000000
4813, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
4814, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 12.000000000000
4815, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 2.000000000000
4816, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
4817, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 12.000000000000
4818, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 2.000000000000
4819, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
4820, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 12.000000000000
4821, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 2.000000000000
4822, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
4823, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 12.000000000000
4824, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 2.000000000000
4825, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
4826, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 12.000000000000
4827, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 2.000000000000
4828, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
4829, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 12.000000000000
4830, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 2.000000000000
4831, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
4832, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 12.000000000000
4833, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 2.000000000000
4834, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
4835, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 12.000000000000
4836, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 2.000000000000
4837, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
4838, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 12.000000000000
4839, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 2.000000000000
4840, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
4841, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 12.000000000000
4842, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 2.000000000000
4843, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
4844, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 12.000000000000
4845, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 2.000000000000
4846, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
4847, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 12.000000000000
4848, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 2.000000000000
4849, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
4850, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 12.000000000000
4851, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 2.000000000000
4852, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
4853, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 12.000000000000
4854, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 2.000000000000
4855, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
4856, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 12.000000000000
4857, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 2.000000000000
4858, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
4859, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 12.000000000000
4860, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 2.000000000000
4861, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
4862, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 12.000000000000
4863, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 2.000000000000
4864, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
4865, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 12.000000000000
4866, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 2.000000000000
4867, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
4868, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 12.000000000000
4869, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 2.000000000000
4870, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
4871, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 12.000000000000
4872, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 2.000000000000
4873, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
4874, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 12.000000000000
4875, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 2.000000000000
4876, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
4877, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 12.000000000000
4878, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 2.000000000000
4879, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
4880, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 12.000000000000
4881, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 2.000000000000
4882, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
4883, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 12.000000000000
4884, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 2.000000000000
4885, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
4886, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 12.000000000000
4887, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 2.000000000000
4888, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
4889, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 12.000000000000
4890, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 2.000000000000
4891, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
4892, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 12.000000000000
4893, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 2.000000000000
4894, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
4895, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 12.000000000000
4896, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 2.000000000000
4897, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
4898, GPU1.chiplet_00.L2TLB, tlb-hit, 3322418.000000000000
4899, GPU1.chiplet_00.L2TLB, tlb-miss, 101323.000000000000
4900, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 181872.000000000000
4901, GPU1.chiplet_01.L2TLB, tlb-hit, 872722.000000000000
4902, GPU1.chiplet_01.L2TLB, tlb-miss, 27504.000000000000
4903, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 51184.000000000000
4904, GPU1.chiplet_02.L2TLB, tlb-hit, 468764.000000000000
4905, GPU1.chiplet_02.L2TLB, tlb-miss, 14923.000000000000
4906, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 27182.000000000000
4907, GPU1.chiplet_03.L2TLB, tlb-hit, 427628.000000000000
4908, GPU1.chiplet_03.L2TLB, tlb-miss, 12573.000000000000
4909, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 25004.000000000000
4910, GPU1.chiplet_00.MMU, pwc-miss, 3.000000000000
4911, GPU1.chiplet_00.MMU, pwc-hit-level1, 9.000000000000
4912, GPU1.chiplet_00.MMU, pwc-hit-level2, 1381.000000000000
4913, GPU1.chiplet_00.MMU, pwc-hit-level3, 99930.000000000000
4914, GPU1.chiplet_00.MMU, page_walk_req_local, 77610.000000000000
4915, GPU1.chiplet_00.MMU, page_walk_req_remote, 25121.000000000000
4916, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 24764.000000000000
4917, GPU1.chiplet_01.MMU, pwc-miss, 1.000000000000
4918, GPU1.chiplet_01.MMU, pwc-hit-level1, 10.000000000000
4919, GPU1.chiplet_01.MMU, pwc-hit-level2, 346.000000000000
4920, GPU1.chiplet_01.MMU, pwc-hit-level3, 27147.000000000000
4921, GPU1.chiplet_01.MMU, page_walk_req_local, 0.000000000000
4922, GPU1.chiplet_01.MMU, page_walk_req_remote, 27873.000000000000
4923, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 27504.000000000000
4924, GPU1.chiplet_02.MMU, pwc-miss, 1.000000000000
4925, GPU1.chiplet_02.MMU, pwc-hit-level1, 10.000000000000
4926, GPU1.chiplet_02.MMU, pwc-hit-level2, 190.000000000000
4927, GPU1.chiplet_02.MMU, pwc-hit-level3, 14722.000000000000
4928, GPU1.chiplet_02.MMU, page_walk_req_local, 0.000000000000
4929, GPU1.chiplet_02.MMU, page_walk_req_remote, 15136.000000000000
4930, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 14923.000000000000
4931, GPU1.chiplet_03.MMU, pwc-miss, 1.000000000000
4932, GPU1.chiplet_03.MMU, pwc-hit-level1, 9.000000000000
4933, GPU1.chiplet_03.MMU, pwc-hit-level2, 183.000000000000
4934, GPU1.chiplet_03.MMU, pwc-hit-level3, 12380.000000000000
4935, GPU1.chiplet_03.MMU, page_walk_req_local, 1.000000000000
4936, GPU1.chiplet_03.MMU, page_walk_req_remote, 12776.000000000000
4937, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 12573.000000000000
4938, GPU1.RDMA, outgoing_trans_count, 0.000000000000
4939, GPU1.RDMA, incoming_trans_count, 0.000000000000
4940, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 4472656.000000000000
4941, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000361114
4942, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 9320056.000000000000
4943, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000178221
4944, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 4491834.000000000000
4945, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000812490
4946, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 4472794.000000000000
4947, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000158133
4948, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 2513676.000000000000
4949, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000001249769
4950, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 0.000000000000
4951, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000000000
4952, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 2314404.000000000000
4953, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000001333883
4954, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 5.000000000000
4955, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000120600
4956, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 3.000000000000
4957, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_01, 25112.000000000000
4958, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 4448706.000000000000
4959, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 1.000000000000
4960, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 27871.000000000000
4961, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 4464572.000000000000
4962, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 1.000000000000
4963, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 15135.000000000000
4964, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 2499147.000000000000
4965, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 12775.000000000000
4966, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 2302178.000000000000
4967, GPU1.chiplet_00.DRAM_0, trans_count, 2258887.000000000000
4968, GPU1.chiplet_00.DRAM_1, trans_count, 2263122.000000000000
4969, GPU1.chiplet_00.DRAM_2, trans_count, 2270228.000000000000
4970, GPU1.chiplet_00.DRAM_3, trans_count, 2289512.000000000000
4971, GPU1.chiplet_00.DRAM_4, trans_count, 2292118.000000000000
4972, GPU1.chiplet_00.DRAM_5, trans_count, 2292840.000000000000
4973, GPU1.chiplet_00.DRAM_6, trans_count, 2294746.000000000000
4974, GPU1.chiplet_00.DRAM_7, trans_count, 2294922.000000000000
4975, GPU1.chiplet_00.DRAM_8, trans_count, 2291859.000000000000
4976, GPU1.chiplet_00.DRAM_9, trans_count, 2292900.000000000000
4977, GPU1.chiplet_00.DRAM_10, trans_count, 2287350.000000000000
4978, GPU1.chiplet_00.DRAM_11, trans_count, 2265235.000000000000
4979, GPU1.chiplet_00.DRAM_12, trans_count, 2259631.000000000000
4980, GPU1.chiplet_00.DRAM_13, trans_count, 2256596.000000000000
4981, GPU1.chiplet_00.DRAM_14, trans_count, 2254189.000000000000
4982, GPU1.chiplet_00.DRAM_15, trans_count, 2257486.000000000000
4983, GPU1.chiplet_01.DRAM_0, trans_count, 1259769.000000000000
4984, GPU1.chiplet_01.DRAM_1, trans_count, 1259566.000000000000
4985, GPU1.chiplet_01.DRAM_2, trans_count, 1261642.000000000000
4986, GPU1.chiplet_01.DRAM_3, trans_count, 1263605.000000000000
4987, GPU1.chiplet_01.DRAM_4, trans_count, 1265839.000000000000
4988, GPU1.chiplet_01.DRAM_5, trans_count, 1266710.000000000000
4989, GPU1.chiplet_01.DRAM_6, trans_count, 1267138.000000000000
4990, GPU1.chiplet_01.DRAM_7, trans_count, 1266817.000000000000
4991, GPU1.chiplet_01.DRAM_8, trans_count, 1267005.000000000000
4992, GPU1.chiplet_01.DRAM_9, trans_count, 1265729.000000000000
4993, GPU1.chiplet_01.DRAM_10, trans_count, 1263598.000000000000
4994, GPU1.chiplet_01.DRAM_11, trans_count, 1260753.000000000000
4995, GPU1.chiplet_01.DRAM_12, trans_count, 1259610.000000000000
4996, GPU1.chiplet_01.DRAM_13, trans_count, 1259231.000000000000
4997, GPU1.chiplet_01.DRAM_14, trans_count, 1258881.000000000000
4998, GPU1.chiplet_01.DRAM_15, trans_count, 1258283.000000000000
4999, GPU1.chiplet_02.DRAM_0, trans_count, 1052736.000000000000
5000, GPU1.chiplet_02.DRAM_1, trans_count, 1052736.000000000000
5001, GPU1.chiplet_02.DRAM_2, trans_count, 1052672.000000000000
5002, GPU1.chiplet_02.DRAM_3, trans_count, 1052672.000000000000
5003, GPU1.chiplet_02.DRAM_4, trans_count, 1052672.000000000000
5004, GPU1.chiplet_02.DRAM_5, trans_count, 1052672.000000000000
5005, GPU1.chiplet_02.DRAM_6, trans_count, 1052672.000000000000
5006, GPU1.chiplet_02.DRAM_7, trans_count, 1052672.000000000000
5007, GPU1.chiplet_02.DRAM_8, trans_count, 1052672.000000000000
5008, GPU1.chiplet_02.DRAM_9, trans_count, 1052672.000000000000
5009, GPU1.chiplet_02.DRAM_10, trans_count, 1052672.000000000000
5010, GPU1.chiplet_02.DRAM_11, trans_count, 1052672.000000000000
5011, GPU1.chiplet_02.DRAM_12, trans_count, 1052672.000000000000
5012, GPU1.chiplet_02.DRAM_13, trans_count, 1052672.000000000000
5013, GPU1.chiplet_02.DRAM_14, trans_count, 1052672.000000000000
5014, GPU1.chiplet_02.DRAM_15, trans_count, 1052672.000000000000
5015, GPU1.chiplet_03.DRAM_0, trans_count, 1052803.000000000000
5016, GPU1.chiplet_03.DRAM_1, trans_count, 1052736.000000000000
5017, GPU1.chiplet_03.DRAM_2, trans_count, 1052736.000000000000
5018, GPU1.chiplet_03.DRAM_3, trans_count, 1052672.000000000000
5019, GPU1.chiplet_03.DRAM_4, trans_count, 1052672.000000000000
5020, GPU1.chiplet_03.DRAM_5, trans_count, 1052672.000000000000
5021, GPU1.chiplet_03.DRAM_6, trans_count, 1052672.000000000000
5022, GPU1.chiplet_03.DRAM_7, trans_count, 1052672.000000000000
5023, GPU1.chiplet_03.DRAM_8, trans_count, 1052672.000000000000
5024, GPU1.chiplet_03.DRAM_9, trans_count, 1052672.000000000000
5025, GPU1.chiplet_03.DRAM_10, trans_count, 1052672.000000000000
5026, GPU1.chiplet_03.DRAM_11, trans_count, 1052672.000000000000
5027, GPU1.chiplet_03.DRAM_12, trans_count, 1052672.000000000000
5028, GPU1.chiplet_03.DRAM_13, trans_count, 1052672.000000000000
5029, GPU1.chiplet_03.DRAM_14, trans_count, 1052672.000000000000
5030, GPU1.chiplet_03.DRAM_15, trans_count, 1052672.000000000000
5031, GPU1.chiplet_00.L2TLB, imbalance, 1.000000000000
5032, GPU1.chiplet_00.L2TLB, imbalance-count, 10.000000000000
5033, GPU1.chiplet_00.L2TLB, imbalance-0, 0.000000000000
5034, GPU1.chiplet_00.L2TLB, imbalance-10, 0.000000000000
5035, GPU1.chiplet_00.L2TLB, imbalance-20, 0.000000000000
5036, GPU1.chiplet_00.L2TLB, imbalance-30, 0.000000000000
5037, GPU1.chiplet_00.L2TLB, imbalance-40, 0.000000000000
5038, GPU1.chiplet_00.L2TLB, imbalance-50, 0.000000000000
5039, GPU1.chiplet_00.L2TLB, imbalance-60, 0.000000000000
5040, GPU1.chiplet_00.L2TLB, imbalance-70, 0.000000000000
5041, GPU1.chiplet_00.L2TLB, imbalance-80, 0.000000000000
5042, GPU1.chiplet_00.L2TLB, imbalance-90, 0.000000000000
5043, GPU1.chiplet_00.L2TLB, imbalance-100, 10.000000000000
5044, GPU1.chiplet_01.L2TLB, imbalance, 0.000000000000
5045, GPU1.chiplet_01.L2TLB, imbalance-count, 0.000000000000
5046, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5047, GPU1.chiplet_01.L2TLB, imbalance-10, 0.000000000000
5048, GPU1.chiplet_01.L2TLB, imbalance-20, 0.000000000000
5049, GPU1.chiplet_01.L2TLB, imbalance-30, 0.000000000000
5050, GPU1.chiplet_01.L2TLB, imbalance-40, 0.000000000000
5051, GPU1.chiplet_01.L2TLB, imbalance-50, 0.000000000000
5052, GPU1.chiplet_01.L2TLB, imbalance-60, 0.000000000000
5053, GPU1.chiplet_01.L2TLB, imbalance-70, 0.000000000000
5054, GPU1.chiplet_01.L2TLB, imbalance-80, 0.000000000000
5055, GPU1.chiplet_01.L2TLB, imbalance-90, 0.000000000000
5056, GPU1.chiplet_01.L2TLB, imbalance-100, 0.000000000000
5057, GPU1.chiplet_02.L2TLB, imbalance, 0.000000000000
5058, GPU1.chiplet_02.L2TLB, imbalance-count, 0.000000000000
5059, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5060, GPU1.chiplet_02.L2TLB, imbalance-10, 0.000000000000
5061, GPU1.chiplet_02.L2TLB, imbalance-20, 0.000000000000
5062, GPU1.chiplet_02.L2TLB, imbalance-30, 0.000000000000
5063, GPU1.chiplet_02.L2TLB, imbalance-40, 0.000000000000
5064, GPU1.chiplet_02.L2TLB, imbalance-50, 0.000000000000
5065, GPU1.chiplet_02.L2TLB, imbalance-60, 0.000000000000
5066, GPU1.chiplet_02.L2TLB, imbalance-70, 0.000000000000
5067, GPU1.chiplet_02.L2TLB, imbalance-80, 0.000000000000
5068, GPU1.chiplet_02.L2TLB, imbalance-90, 0.000000000000
5069, GPU1.chiplet_02.L2TLB, imbalance-100, 0.000000000000
5070, GPU1.chiplet_03.L2TLB, imbalance, 0.989116939265
5071, GPU1.chiplet_03.L2TLB, imbalance-count, 44.000000000000
5072, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5073, GPU1.chiplet_03.L2TLB, imbalance-10, 0.000000000000
5074, GPU1.chiplet_03.L2TLB, imbalance-20, 0.000000000000
5075, GPU1.chiplet_03.L2TLB, imbalance-30, 0.000000000000
5076, GPU1.chiplet_03.L2TLB, imbalance-40, 0.000000000000
5077, GPU1.chiplet_03.L2TLB, imbalance-50, 0.000000000000
5078, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
5079, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
5080, GPU1.chiplet_03.L2TLB, imbalance-80, 0.000000000000
5081, GPU1.chiplet_03.L2TLB, imbalance-90, 21.000000000000
5082, GPU1.chiplet_03.L2TLB, imbalance-100, 23.000000000000
5083, GPU1.chiplet_00.MMU, imbalance, 0.487049218018
5084, GPU1.chiplet_00.MMU, imbalance-count, 2949090.000000000000
5085, GPU1.chiplet_01.MMU, imbalance, 0.488476545370
5086, GPU1.chiplet_01.MMU, imbalance-count, 2879358.000000000000
5087, GPU1.chiplet_02.MMU, imbalance, 0.469162710490
5088, GPU1.chiplet_02.MMU, imbalance-count, 2449913.000000000000
5089, GPU1.chiplet_03.MMU, imbalance, 0.456610862252
5090, GPU1.chiplet_03.MMU, imbalance-count, 2301554.000000000000
5091, GPU1.chiplet_00.L2TLB, entropy_12, 0.477553822153
5092, GPU1.chiplet_00.L2TLB, entropy_13, 0.478677344427
5093, GPU1.chiplet_00.L2TLB, entropy_14, 0.479636956145
5094, GPU1.chiplet_00.L2TLB, entropy_15, 0.006336765471
5095, GPU1.chiplet_00.L2TLB, entropy_16, 0.000000000000
5096, GPU1.chiplet_00.L2TLB, entropy_17, 0.526001178714
5097, GPU1.chiplet_00.L2TLB, entropy_18, 0.471961449125
5098, GPU1.chiplet_00.L2TLB, entropy_19, 0.470613277864
5099, GPU1.chiplet_00.L2TLB, entropy_20, 0.471518252730
5100, GPU1.chiplet_00.L2TLB, entropy_21, 0.470454636852
5101, GPU1.chiplet_00.L2TLB, entropy_22, 0.470621598197
5102, GPU1.chiplet_00.L2TLB, entropy_23, 0.468478003120
5103, GPU1.chiplet_00.L2TLB, entropy_24, 0.469120055469
5104, GPU1.chiplet_00.L2TLB, entropy_25, 0.469986479459
5105, GPU1.chiplet_00.L2TLB, entropy_26, 0.449782492633
5106, GPU1.chiplet_00.L2TLB, entropy_27, 0.444928410470
5107, GPU1.chiplet_01.L2TLB, entropy_12, 0.427725919238
5108, GPU1.chiplet_01.L2TLB, entropy_13, 0.429461232924
5109, GPU1.chiplet_01.L2TLB, entropy_14, 0.429295164140
5110, GPU1.chiplet_01.L2TLB, entropy_15, 0.856028874947
5111, GPU1.chiplet_01.L2TLB, entropy_16, 0.005493933760
