, where, what, value
2146, GPU1.chiplet_02.SA_06.L1ITLB, req_average_latency, 0.000000048024
2147, GPU1.chiplet_02.SA_07.L1ITLB, req_average_latency, 0.000000047452
2148, GPU1.chiplet_03.SA_00.L1ITLB, req_average_latency, 0.000000041929
2149, GPU1.chiplet_03.SA_01.L1ITLB, req_average_latency, 0.000000041357
2150, GPU1.chiplet_03.SA_02.L1ITLB, req_average_latency, 0.000000040786
2151, GPU1.chiplet_03.SA_03.L1ITLB, req_average_latency, 0.000000040214
2152, GPU1.chiplet_03.SA_04.L1ITLB, req_average_latency, 0.000000039714
2153, GPU1.chiplet_03.SA_05.L1ITLB, req_average_latency, 0.000000039143
2154, GPU1.chiplet_03.SA_06.L1ITLB, req_average_latency, 0.000000038571
2155, GPU1.chiplet_03.SA_07.L1ITLB, req_average_latency, 0.000000038000
2156, GPU1.chiplet_00.SA_00.L1STLB, req_average_latency, 0.000000000028
2157, GPU1.chiplet_00.SA_01.L1STLB, req_average_latency, 0.000000000028
2158, GPU1.chiplet_00.SA_02.L1STLB, req_average_latency, 0.000000000028
2159, GPU1.chiplet_00.SA_03.L1STLB, req_average_latency, 0.000000000028
2160, GPU1.chiplet_00.SA_04.L1STLB, req_average_latency, 0.000000000028
2161, GPU1.chiplet_00.SA_05.L1STLB, req_average_latency, 0.000000000028
2162, GPU1.chiplet_00.SA_06.L1STLB, req_average_latency, 0.000000000028
2163, GPU1.chiplet_00.SA_07.L1STLB, req_average_latency, 0.000000000028
2164, GPU1.chiplet_01.SA_00.L1STLB, req_average_latency, 0.000000000028
2165, GPU1.chiplet_01.SA_01.L1STLB, req_average_latency, 0.000000000028
2166, GPU1.chiplet_01.SA_02.L1STLB, req_average_latency, 0.000000000028
2167, GPU1.chiplet_01.SA_03.L1STLB, req_average_latency, 0.000000000028
2168, GPU1.chiplet_01.SA_04.L1STLB, req_average_latency, 0.000000000027
2169, GPU1.chiplet_01.SA_05.L1STLB, req_average_latency, 0.000000000027
2170, GPU1.chiplet_01.SA_06.L1STLB, req_average_latency, 0.000000000027
2171, GPU1.chiplet_01.SA_07.L1STLB, req_average_latency, 0.000000000026
2172, GPU1.chiplet_02.SA_00.L1STLB, req_average_latency, 0.000000000028
2173, GPU1.chiplet_02.SA_01.L1STLB, req_average_latency, 0.000000000028
2174, GPU1.chiplet_02.SA_02.L1STLB, req_average_latency, 0.000000000027
2175, GPU1.chiplet_02.SA_03.L1STLB, req_average_latency, 0.000000000027
2176, GPU1.chiplet_02.SA_04.L1STLB, req_average_latency, 0.000000000027
2177, GPU1.chiplet_02.SA_05.L1STLB, req_average_latency, 0.000000000027
2178, GPU1.chiplet_02.SA_06.L1STLB, req_average_latency, 0.000000000027
2179, GPU1.chiplet_02.SA_07.L1STLB, req_average_latency, 0.000000000026
2180, GPU1.chiplet_03.SA_00.L1STLB, req_average_latency, 0.000000000008
2181, GPU1.chiplet_03.SA_01.L1STLB, req_average_latency, 0.000000000008
2182, GPU1.chiplet_03.SA_02.L1STLB, req_average_latency, 0.000000000008
2183, GPU1.chiplet_03.SA_03.L1STLB, req_average_latency, 0.000000000008
2184, GPU1.chiplet_03.SA_04.L1STLB, req_average_latency, 0.000000000008
2185, GPU1.chiplet_03.SA_05.L1STLB, req_average_latency, 0.000000000008
2186, GPU1.chiplet_03.SA_06.L1STLB, req_average_latency, 0.000000000007
2187, GPU1.chiplet_03.SA_07.L1STLB, req_average_latency, 0.000000000008
2188, GPU1.chiplet_00.SA_00.L1VTLB_00, req_average_latency, 0.000000000306
2189, GPU1.chiplet_00.SA_00.L1VTLB_01, req_average_latency, 0.000000000308
2190, GPU1.chiplet_00.SA_00.L1VTLB_02, req_average_latency, 0.000000000304
2191, GPU1.chiplet_00.SA_00.L1VTLB_03, req_average_latency, 0.000000000292
2192, GPU1.chiplet_00.SA_01.L1VTLB_00, req_average_latency, 0.000000000331
2193, GPU1.chiplet_00.SA_01.L1VTLB_01, req_average_latency, 0.000000000300
2194, GPU1.chiplet_00.SA_01.L1VTLB_02, req_average_latency, 0.000000000289
2195, GPU1.chiplet_00.SA_01.L1VTLB_03, req_average_latency, 0.000000000298
2196, GPU1.chiplet_00.SA_02.L1VTLB_00, req_average_latency, 0.000000000337
2197, GPU1.chiplet_00.SA_02.L1VTLB_01, req_average_latency, 0.000000000297
2198, GPU1.chiplet_00.SA_02.L1VTLB_02, req_average_latency, 0.000000000298
2199, GPU1.chiplet_00.SA_02.L1VTLB_03, req_average_latency, 0.000000000326
2200, GPU1.chiplet_00.SA_03.L1VTLB_00, req_average_latency, 0.000000000284
2201, GPU1.chiplet_00.SA_03.L1VTLB_01, req_average_latency, 0.000000000281
2202, GPU1.chiplet_00.SA_03.L1VTLB_02, req_average_latency, 0.000000000302
2203, GPU1.chiplet_00.SA_03.L1VTLB_03, req_average_latency, 0.000000000313
2204, GPU1.chiplet_00.SA_04.L1VTLB_00, req_average_latency, 0.000000000314
2205, GPU1.chiplet_00.SA_04.L1VTLB_01, req_average_latency, 0.000000000327
2206, GPU1.chiplet_00.SA_04.L1VTLB_02, req_average_latency, 0.000000000316
2207, GPU1.chiplet_00.SA_04.L1VTLB_03, req_average_latency, 0.000000000313
2208, GPU1.chiplet_00.SA_05.L1VTLB_00, req_average_latency, 0.000000000290
2209, GPU1.chiplet_00.SA_05.L1VTLB_01, req_average_latency, 0.000000000311
2210, GPU1.chiplet_00.SA_05.L1VTLB_02, req_average_latency, 0.000000000322
2211, GPU1.chiplet_00.SA_05.L1VTLB_03, req_average_latency, 0.000000000283
2212, GPU1.chiplet_00.SA_06.L1VTLB_00, req_average_latency, 0.000000000302
2213, GPU1.chiplet_00.SA_06.L1VTLB_01, req_average_latency, 0.000000000300
2214, GPU1.chiplet_00.SA_06.L1VTLB_02, req_average_latency, 0.000000000306
2215, GPU1.chiplet_00.SA_06.L1VTLB_03, req_average_latency, 0.000000000281
2216, GPU1.chiplet_00.SA_07.L1VTLB_00, req_average_latency, 0.000000000307
2217, GPU1.chiplet_00.SA_07.L1VTLB_01, req_average_latency, 0.000000000330
2218, GPU1.chiplet_00.SA_07.L1VTLB_02, req_average_latency, 0.000000000321
2219, GPU1.chiplet_00.SA_07.L1VTLB_03, req_average_latency, 0.000000000307
2220, GPU1.chiplet_01.SA_00.L1VTLB_00, req_average_latency, 0.000000000275
2221, GPU1.chiplet_01.SA_00.L1VTLB_01, req_average_latency, 0.000000000331
2222, GPU1.chiplet_01.SA_00.L1VTLB_02, req_average_latency, 0.000000000328
2223, GPU1.chiplet_01.SA_00.L1VTLB_03, req_average_latency, 0.000000000318
2224, GPU1.chiplet_01.SA_01.L1VTLB_00, req_average_latency, 0.000000000338
2225, GPU1.chiplet_01.SA_01.L1VTLB_01, req_average_latency, 0.000000000299
2226, GPU1.chiplet_01.SA_01.L1VTLB_02, req_average_latency, 0.000000000321
2227, GPU1.chiplet_01.SA_01.L1VTLB_03, req_average_latency, 0.000000000290
2228, GPU1.chiplet_01.SA_02.L1VTLB_00, req_average_latency, 0.000000000325
2229, GPU1.chiplet_01.SA_02.L1VTLB_01, req_average_latency, 0.000000000289
2230, GPU1.chiplet_01.SA_02.L1VTLB_02, req_average_latency, 0.000000000302
