, where, what, value
347, GPU1.chiplet_00.SA_05.L1VCache_01, req_average_latency, 0.000000561396
348, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000582364
349, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000625587
350, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000643602
351, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000674501
352, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000689043
353, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000701533
354, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000705215
355, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000722016
356, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000732830
357, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000735877
358, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000494844
359, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000497361
360, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000497623
361, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000499653
362, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000499602
363, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000495278
364, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000489411
365, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000487729
366, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000493006
367, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000503130
368, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000514012
369, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000526593
370, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000539476
371, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000549336
372, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000562650
373, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000581465
374, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000592707
375, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000608584
376, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000625837
377, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000658795
378, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000681157
379, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000709614
380, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000731509
381, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000758357
382, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000782622
383, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000804250
384, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000813951
385, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000816934
386, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000826834
387, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000837516
388, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000840544
389, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000841722
390, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000606213
391, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000607852
392, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000611281
393, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000616738
394, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000612097
395, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000608435
396, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000605352
397, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000609010
398, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000613709
399, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000619261
400, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000630630
401, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000639448
402, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000652972
403, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000671592
404, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000694374
405, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000713056
406, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000743748
407, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000768529
408, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000800737
409, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000829562
410, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000857993
411, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000882771
412, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000913297
413, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000936191
414, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000950337
415, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000971237
416, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000985710
417, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000992905
418, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000001003780
419, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000001016053
420, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000001014605
421, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000001040387
422, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000627905
423, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000632731
424, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000641778
425, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000647562
426, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000645982
427, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000646932
428, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000656435
429, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000668376
430, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000680026
431, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000684310
432, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000691828
433, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000693454
434, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000704785
435, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000714341
436, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000716635
437, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000731873
438, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000755254
439, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000763817
440, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000787411
441, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000809462
442, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000835129
443, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000874323
444, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000920867
445, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000954038
446, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000990171
447, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000001005759
448, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000001040531
449, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000001050520
450, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000001067154
451, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000001079861
452, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000001105930
453, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000001113719
454, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000089780
455, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000090004
456, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000090005
457, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000090278
458, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000089928
459, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000090462
460, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000089986
461, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000089231
462, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000088956
463, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000089163
464, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000088673
465, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000089090
466, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000089501
467, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000089545
468, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000089659
469, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000089983
470, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000092400
471, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000092212
472, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000092223
473, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000092471
474, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000092413
475, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000092600
476, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000092668
477, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000092316
478, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000092491
479, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000092751
480, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000092123
481, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000091726
482, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000092194
483, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000092296
484, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000092173
485, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000092317
486, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000094480
487, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000094064
488, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000094183
489, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000094052
490, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000094327
491, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000093654
492, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000093889
493, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000093876
494, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000094010
495, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000093957
496, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000094136
497, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000093924
498, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000094060
499, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000094188
500, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000094195
501, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000094277
502, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000093979
503, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000094055
504, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000094206
505, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000094301
506, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000093844
507, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000093473
508, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000093455
509, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000093920
510, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000093951
511, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000094171
512, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000093844
513, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000093770
514, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000093846
515, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000094202
516, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000093968
517, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000094034
518, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000034609
519, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000034764
520, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000034874
521, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000035032
522, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000034762
523, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000035149
524, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000034792
525, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000034197
526, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000033996
527, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000034176
528, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000033785
529, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000034103
530, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000034465
531, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000034476
532, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000034572
533, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000034831
534, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000036611
535, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000036430
536, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000036446
537, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000036631
538, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000036604
539, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000036756
540, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000036789
541, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000036508
542, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000036663
543, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000036893
544, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000036358
545, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000036037
546, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000036428
547, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000036471
548, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000036428
549, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000036562
550, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000038116
551, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000037773
552, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000037858
553, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000037735
554, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000037961
555, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000037416
556, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000037609
557, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000037615
558, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000037717
559, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000037699
560, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000037841
561, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000037668
562, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000037798
563, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000037874
564, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000037897
565, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000037945
566, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000037719
567, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000037752
568, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000037889
569, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000037978
570, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000037621
571, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000037321
572, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000037299
573, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000037655
574, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000037702
575, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000037872
576, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000037588
577, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000037559
578, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000037582
579, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000037891
580, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000037655
581, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000037708
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 0.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 165184.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 330368.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 0.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 163648.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 327296.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 0.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 163968.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 327936.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 0.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 163584.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
604, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 327168.000000000000
605, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 0.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 163072.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 326144.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 0.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 163200.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 326400.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 0.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 162752.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 325504.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 0.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 162304.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
628, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 324608.000000000000
629, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 0.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 162560.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
